random seed = 1234
reference_energy=-7.478060326 hartree
stage=3 learning_rate=5e-07 epoch=3200 rel_error=3.950372569573e-05 best_rel_error=3.95e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=3300 rel_error=3.921271409992e-05 best_rel_error=3.92e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=3400 rel_error=3.892236670323e-05 best_rel_error=3.89e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=3500 rel_error=3.863267738158e-05 best_rel_error=3.86e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=3600 rel_error=3.834363679289e-05 best_rel_error=3.83e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=3700 rel_error=3.805523995235e-05 best_rel_error=3.81e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=3800 rel_error=3.776748069822e-05 best_rel_error=3.78e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=3900 rel_error=3.748035289702e-05 best_rel_error=3.75e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=4000 rel_error=3.719384992027e-05 best_rel_error=3.72e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=4100 rel_error=3.690796526250e-05 best_rel_error=3.69e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=4200 rel_error=3.662269480485e-05 best_rel_error=3.66e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=4300 rel_error=3.633803152068e-05 best_rel_error=3.63e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=4400 rel_error=3.605397121169e-05 best_rel_error=3.61e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=4500 rel_error=3.577050788109e-05 best_rel_error=3.58e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=4600 rel_error=3.548763606389e-05 best_rel_error=3.55e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=4700 rel_error=3.520535238233e-05 best_rel_error=3.52e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=4800 rel_error=3.492365045271e-05 best_rel_error=3.49e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=4900 rel_error=3.464252793143e-05 best_rel_error=3.46e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=5000 rel_error=3.436197751798e-05 best_rel_error=3.44e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=5100 rel_error=3.408199593890e-05 best_rel_error=3.41e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=5200 rel_error=3.380258005400e-05 best_rel_error=3.38e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=5300 rel_error=3.352372504296e-05 best_rel_error=3.35e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=5400 rel_error=3.324542752436e-05 best_rel_error=3.32e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=5500 rel_error=3.296768721302e-05 best_rel_error=3.30e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=5600 rel_error=3.269049323579e-05 best_rel_error=3.27e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=5700 rel_error=3.241384559933e-05 best_rel_error=3.24e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=5800 rel_error=3.213773996030e-05 best_rel_error=3.21e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=5900 rel_error=3.186217419090e-05 best_rel_error=3.19e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=6000 rel_error=3.158714490544e-05 best_rel_error=3.16e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=6100 rel_error=3.131264776736e-05 best_rel_error=3.13e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=6200 rel_error=3.103868081513e-05 best_rel_error=3.10e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=6300 rel_error=3.076524024001e-05 best_rel_error=3.08e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=6400 rel_error=3.049232173036e-05 best_rel_error=3.05e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=6500 rel_error=3.021992450585e-05 best_rel_error=3.02e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=6600 rel_error=2.994804540278e-05 best_rel_error=2.99e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=6700 rel_error=2.967667953810e-05 best_rel_error=2.97e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=6800 rel_error=2.940582316542e-05 best_rel_error=2.94e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=6900 rel_error=2.913547661421e-05 best_rel_error=2.91e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=7000 rel_error=2.886563342365e-05 best_rel_error=2.89e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=7100 rel_error=2.859629217885e-05 best_rel_error=2.86e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=7200 rel_error=2.832744902055e-05 best_rel_error=2.83e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=7300 rel_error=2.805910253610e-05 best_rel_error=2.81e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=7400 rel_error=2.779124991656e-05 best_rel_error=2.78e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=7500 rel_error=2.752388758263e-05 best_rel_error=2.75e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=7600 rel_error=2.725701489830e-05 best_rel_error=2.73e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=7700 rel_error=2.699062861612e-05 best_rel_error=2.70e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=7800 rel_error=2.672472788819e-05 best_rel_error=2.67e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=7900 rel_error=2.645930682274e-05 best_rel_error=2.65e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=8000 rel_error=2.619436597693e-05 best_rel_error=2.62e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=8100 rel_error=2.592990232517e-05 best_rel_error=2.59e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=8200 rel_error=2.566591520081e-05 best_rel_error=2.57e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=8300 rel_error=2.540240046977e-05 best_rel_error=2.54e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=8400 rel_error=2.513935835071e-05 best_rel_error=2.51e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=8500 rel_error=2.487678659637e-05 best_rel_error=2.49e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=8600 rel_error=2.461468350024e-05 best_rel_error=2.46e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=8700 rel_error=2.435304582128e-05 best_rel_error=2.44e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=8800 rel_error=2.409187262524e-05 best_rel_error=2.41e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=8900 rel_error=2.383116138183e-05 best_rel_error=2.38e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=9000 rel_error=2.357090961121e-05 best_rel_error=2.36e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=9100 rel_error=2.331111835299e-05 best_rel_error=2.33e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=9200 rel_error=2.305178128760e-05 best_rel_error=2.31e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=9300 rel_error=2.279290275231e-05 best_rel_error=2.28e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=9400 rel_error=2.253447367420e-05 best_rel_error=2.25e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=9500 rel_error=2.227649503479e-05 best_rel_error=2.23e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=9600 rel_error=2.201896428561e-05 best_rel_error=2.20e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=9700 rel_error=2.176188332022e-05 best_rel_error=2.18e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=9800 rel_error=2.150524434284e-05 best_rel_error=2.15e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=9900 rel_error=2.124904797310e-05 best_rel_error=2.12e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=10000 rel_error=2.099329291983e-05 best_rel_error=2.10e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=10100 rel_error=2.073797572098e-05 best_rel_error=2.07e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=10200 rel_error=2.048309439948e-05 best_rel_error=2.05e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=10300 rel_error=2.022864940641e-05 best_rel_error=2.02e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=10400 rel_error=1.997463507367e-05 best_rel_error=2.00e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=10500 rel_error=1.972105298091e-05 best_rel_error=1.97e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=10600 rel_error=1.946789882967e-05 best_rel_error=1.95e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=10700 rel_error=1.921517421174e-05 best_rel_error=1.92e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=10800 rel_error=1.896287176745e-05 best_rel_error=1.90e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=10900 rel_error=1.871099208757e-05 best_rel_error=1.87e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=11000 rel_error=1.845953181384e-05 best_rel_error=1.85e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=11100 rel_error=1.820849035859e-05 best_rel_error=1.82e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=11200 rel_error=1.795786601388e-05 best_rel_error=1.80e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=11300 rel_error=1.770765505730e-05 best_rel_error=1.77e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=11400 rel_error=1.745785569221e-05 best_rel_error=1.75e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=11500 rel_error=1.720846703292e-05 best_rel_error=1.72e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=11600 rel_error=1.695948862395e-05 best_rel_error=1.70e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=11700 rel_error=1.671091425724e-05 best_rel_error=1.67e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=11800 rel_error=1.646274361591e-05 best_rel_error=1.65e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=11900 rel_error=1.621498058984e-05 best_rel_error=1.62e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=12000 rel_error=1.596761347104e-05 best_rel_error=1.60e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=12100 rel_error=1.572064667862e-05 best_rel_error=1.57e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=12200 rel_error=1.547407440337e-05 best_rel_error=1.55e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=12300 rel_error=1.522789815357e-05 best_rel_error=1.52e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=12400 rel_error=1.498211359667e-05 best_rel_error=1.50e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=12500 rel_error=1.473672040261e-05 best_rel_error=1.47e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=12600 rel_error=1.449171721526e-05 best_rel_error=1.45e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=12700 rel_error=1.424709883268e-05 best_rel_error=1.42e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=12800 rel_error=1.400286495331e-05 best_rel_error=1.40e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=12900 rel_error=1.375901475846e-05 best_rel_error=1.38e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=13000 rel_error=1.351554731459e-05 best_rel_error=1.35e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=13100 rel_error=1.327246131782e-05 best_rel_error=1.33e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=13200 rel_error=1.302975216387e-05 best_rel_error=1.30e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=13300 rel_error=1.278741978635e-05 best_rel_error=1.28e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=13400 rel_error=1.254546345684e-05 best_rel_error=1.25e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=13500 rel_error=1.230388095501e-05 best_rel_error=1.23e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=13600 rel_error=1.206267262984e-05 best_rel_error=1.21e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=13700 rel_error=1.182183267470e-05 best_rel_error=1.18e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=13800 rel_error=1.158136300193e-05 best_rel_error=1.16e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=13900 rel_error=1.134126078870e-05 best_rel_error=1.13e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=14000 rel_error=1.110152418039e-05 best_rel_error=1.11e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=14100 rel_error=1.086215309197e-05 best_rel_error=1.09e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=14200 rel_error=1.062314474941e-05 best_rel_error=1.06e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=14300 rel_error=1.038450104557e-05 best_rel_error=1.04e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=14400 rel_error=1.014621882672e-05 best_rel_error=1.01e-05 num_params=51390
stage=3 learning_rate=5e-07 epoch=14500 rel_error=9.908291956783e-06 best_rel_error=9.91e-06 num_params=51390
stage=3 learning_rate=5e-07 epoch=14600 rel_error=9.670722245707e-06 best_rel_error=9.67e-06 num_params=51390
stage=3 learning_rate=5e-07 epoch=14700 rel_error=9.433508133199e-06 best_rel_error=9.43e-06 num_params=51390
stage=3 learning_rate=5e-07 epoch=14800 rel_error=9.196649026709e-06 best_rel_error=9.20e-06 num_params=51390
stage=3 learning_rate=5e-07 epoch=14900 rel_error=8.960143951718e-06 best_rel_error=8.96e-06 num_params=51390
stage=3 learning_rate=5e-07 epoch=15000 rel_error=8.723992739927e-06 best_rel_error=8.72e-06 num_params=51390
stage=3 learning_rate=5e-07 epoch=15100 rel_error=8.488194373112e-06 best_rel_error=8.49e-06 num_params=51390
stage=3 learning_rate=5e-07 epoch=15200 rel_error=8.252743581036e-06 best_rel_error=8.25e-06 num_params=51390
stage=3 learning_rate=5e-07 epoch=15300 rel_error=8.017641660205e-06 best_rel_error=8.02e-06 num_params=51390
stage=3 learning_rate=5e-07 epoch=15400 rel_error=7.782889670773e-06 best_rel_error=7.78e-06 num_params=51390
stage=3 learning_rate=5e-07 epoch=15500 rel_error=7.548482710575e-06 best_rel_error=7.55e-06 num_params=51390
stage=3 learning_rate=5e-07 epoch=15600 rel_error=7.314420038953e-06 best_rel_error=7.31e-06 num_params=51390
stage=3 learning_rate=5e-07 epoch=15700 rel_error=7.080702997905e-06 best_rel_error=7.08e-06 num_params=51390
stage=3 learning_rate=5e-07 epoch=15800 rel_error=6.847328401391e-06 best_rel_error=6.85e-06 num_params=51390
stage=3 learning_rate=5e-07 epoch=15900 rel_error=6.614294328762e-06 best_rel_error=6.61e-06 num_params=51390
stage=3 learning_rate=5e-07 epoch=16000 rel_error=6.381603523872e-06 best_rel_error=6.38e-06 num_params=51390
stage=3 learning_rate=5e-07 epoch=16100 rel_error=6.149252751510e-06 best_rel_error=6.15e-06 num_params=51390
stage=3 learning_rate=5e-07 epoch=16200 rel_error=5.917240385460e-06 best_rel_error=5.92e-06 num_params=51390
stage=3 learning_rate=5e-07 epoch=16300 rel_error=5.685566168822e-06 best_rel_error=5.69e-06 num_params=51390
stage=3 learning_rate=5e-07 epoch=16400 rel_error=5.454228958896e-06 best_rel_error=5.45e-06 num_params=51390
stage=3 learning_rate=5e-07 epoch=16500 rel_error=5.223228669930e-06 best_rel_error=5.22e-06 num_params=51390
stage=3 learning_rate=5e-07 epoch=16600 rel_error=4.992565627357e-06 best_rel_error=4.99e-06 num_params=51390
stage=3 learning_rate=5e-07 epoch=16700 rel_error=4.762237348978e-06 best_rel_error=4.76e-06 num_params=51390
stage=3 learning_rate=5e-07 epoch=16800 rel_error=4.532240871924e-06 best_rel_error=4.53e-06 num_params=51390
stage=3 learning_rate=5e-07 epoch=16900 rel_error=4.302583366416e-06 best_rel_error=4.30e-06 num_params=51390
stage=3 learning_rate=5e-07 epoch=17000 rel_error=4.073255686117e-06 best_rel_error=4.07e-06 num_params=51390
stage=3 learning_rate=5e-07 epoch=17100 rel_error=3.844265673494e-06 best_rel_error=3.84e-06 num_params=51390
stage=3 learning_rate=5e-07 epoch=17200 rel_error=3.615602644835e-06 best_rel_error=3.62e-06 num_params=51390
stage=3 learning_rate=5e-07 epoch=17300 rel_error=3.387269888917e-06 best_rel_error=3.39e-06 num_params=51390
stage=3 learning_rate=5e-07 epoch=17400 rel_error=3.159267672024e-06 best_rel_error=3.16e-06 num_params=51390
stage=3 learning_rate=5e-07 epoch=17500 rel_error=2.931593752943e-06 best_rel_error=2.93e-06 num_params=51390
stage=3 learning_rate=5e-07 epoch=17600 rel_error=2.704248672797e-06 best_rel_error=2.70e-06 num_params=51390
stage=3 learning_rate=5e-07 epoch=17700 rel_error=2.477232473629e-06 best_rel_error=2.48e-06 num_params=51390
stage=3 learning_rate=5e-07 epoch=17800 rel_error=2.250543209611e-06 best_rel_error=2.25e-06 num_params=51390
stage=3 learning_rate=5e-07 epoch=17900 rel_error=2.024183604049e-06 best_rel_error=2.02e-06 num_params=51390
stage=3 learning_rate=5e-07 epoch=18000 rel_error=1.798146253101e-06 best_rel_error=1.80e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=0 rel_error=1.795887253888e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=100 rel_error=1.786814650796e-06 best_rel_error=1.79e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=200 rel_error=1.777650553474e-06 best_rel_error=1.78e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=300 rel_error=1.768487548611e-06 best_rel_error=1.77e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=400 rel_error=1.759325772910e-06 best_rel_error=1.76e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=500 rel_error=1.750165098338e-06 best_rel_error=1.75e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=600 rel_error=1.741005572521e-06 best_rel_error=1.74e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=700 rel_error=1.731847102343e-06 best_rel_error=1.73e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=800 rel_error=1.722689663812e-06 best_rel_error=1.72e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=900 rel_error=1.713533239112e-06 best_rel_error=1.71e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=1000 rel_error=1.704377866962e-06 best_rel_error=1.70e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=1100 rel_error=1.695223413271e-06 best_rel_error=1.70e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=1200 rel_error=1.686069958564e-06 best_rel_error=1.69e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=1300 rel_error=1.676917421959e-06 best_rel_error=1.68e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=1400 rel_error=1.667765868780e-06 best_rel_error=1.67e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=1500 rel_error=1.658615177642e-06 best_rel_error=1.66e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=1600 rel_error=1.649465382277e-06 best_rel_error=1.65e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=1700 rel_error=1.640316503588e-06 best_rel_error=1.64e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=1800 rel_error=1.631168493830e-06 best_rel_error=1.63e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=1900 rel_error=1.622021309888e-06 best_rel_error=1.62e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=2000 rel_error=1.612875034902e-06 best_rel_error=1.61e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=2100 rel_error=1.603729559840e-06 best_rel_error=1.60e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=2200 rel_error=1.594584917365e-06 best_rel_error=1.59e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=2300 rel_error=1.585441121848e-06 best_rel_error=1.59e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=2400 rel_error=1.576298102856e-06 best_rel_error=1.58e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=2500 rel_error=1.567155918945e-06 best_rel_error=1.57e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=2600 rel_error=1.558014517143e-06 best_rel_error=1.56e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=2700 rel_error=1.548873908020e-06 best_rel_error=1.55e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=2800 rel_error=1.539734076254e-06 best_rel_error=1.54e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=2900 rel_error=1.530595010445e-06 best_rel_error=1.53e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=3000 rel_error=1.521456741827e-06 best_rel_error=1.52e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=3100 rel_error=1.512319200209e-06 best_rel_error=1.51e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=3200 rel_error=1.503182425615e-06 best_rel_error=1.50e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=3300 rel_error=1.494046388472e-06 best_rel_error=1.49e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=3400 rel_error=1.484911089610e-06 best_rel_error=1.48e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=3500 rel_error=1.475776551597e-06 best_rel_error=1.48e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=3600 rel_error=1.466642742246e-06 best_rel_error=1.47e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=3700 rel_error=1.457509663337e-06 best_rel_error=1.46e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=3800 rel_error=1.448377286011e-06 best_rel_error=1.45e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=3900 rel_error=1.439245608959e-06 best_rel_error=1.44e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=4000 rel_error=1.430114696675e-06 best_rel_error=1.43e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=4100 rel_error=1.420984475403e-06 best_rel_error=1.42e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=4200 rel_error=1.411854948348e-06 best_rel_error=1.41e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=4300 rel_error=1.402726168364e-06 best_rel_error=1.40e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=4400 rel_error=1.393598057894e-06 best_rel_error=1.39e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=4500 rel_error=1.384470664921e-06 best_rel_error=1.38e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=4600 rel_error=1.375343948112e-06 best_rel_error=1.38e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=4700 rel_error=1.366217954383e-06 best_rel_error=1.37e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=4800 rel_error=1.357092598930e-06 best_rel_error=1.36e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=4900 rel_error=1.347968003138e-06 best_rel_error=1.35e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=5000 rel_error=1.338844050492e-06 best_rel_error=1.34e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=5100 rel_error=1.329720753225e-06 best_rel_error=1.33e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=5200 rel_error=1.320598196498e-06 best_rel_error=1.32e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=5300 rel_error=1.311476272702e-06 best_rel_error=1.31e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=5400 rel_error=1.302355046806e-06 best_rel_error=1.30e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=5500 rel_error=1.293234499331e-06 best_rel_error=1.29e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=5600 rel_error=1.284114646312e-06 best_rel_error=1.28e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=5700 rel_error=1.274995425987e-06 best_rel_error=1.27e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=5800 rel_error=1.265876905462e-06 best_rel_error=1.27e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=5900 rel_error=1.256759053619e-06 best_rel_error=1.26e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=6000 rel_error=1.247641853355e-06 best_rel_error=1.25e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=6100 rel_error=1.238525330206e-06 best_rel_error=1.24e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=6200 rel_error=1.229409456617e-06 best_rel_error=1.23e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=6300 rel_error=1.220294280571e-06 best_rel_error=1.22e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=6400 rel_error=1.211179743277e-06 best_rel_error=1.21e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=6500 rel_error=1.202065894499e-06 best_rel_error=1.20e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=6600 rel_error=1.192952671409e-06 best_rel_error=1.19e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=6700 rel_error=1.183840126383e-06 best_rel_error=1.18e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=6800 rel_error=1.174728271300e-06 best_rel_error=1.17e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=6900 rel_error=1.165617013517e-06 best_rel_error=1.17e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=7000 rel_error=1.156506465273e-06 best_rel_error=1.16e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=7100 rel_error=1.147396570865e-06 best_rel_error=1.15e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=7200 rel_error=1.138287302856e-06 best_rel_error=1.14e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=7300 rel_error=1.129178708043e-06 best_rel_error=1.13e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=7400 rel_error=1.120070743668e-06 best_rel_error=1.12e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=7500 rel_error=1.110963470065e-06 best_rel_error=1.11e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=7600 rel_error=1.101856817637e-06 best_rel_error=1.10e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=7700 rel_error=1.092750848380e-06 best_rel_error=1.09e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=7800 rel_error=1.083645500060e-06 best_rel_error=1.08e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=7900 rel_error=1.074540827191e-06 best_rel_error=1.07e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=8000 rel_error=1.065436790937e-06 best_rel_error=1.07e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=8100 rel_error=1.056333416832e-06 best_rel_error=1.06e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=8200 rel_error=1.047230664969e-06 best_rel_error=1.05e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=8300 rel_error=1.038128580007e-06 best_rel_error=1.04e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=8400 rel_error=1.029027158976e-06 best_rel_error=1.03e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=8500 rel_error=1.019926342372e-06 best_rel_error=1.02e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=8600 rel_error=1.010826189699e-06 best_rel_error=1.01e-06 num_params=51390
stage=4 learning_rate=2e-08 epoch=8700 rel_error=1.001726687417e-06 best_rel_error=1.00e-06 num_params=51390
